3:44,101781.42,11.46,83.93,101790.60,12.33,71.21,-1120889.37,0.48
3:45,101781.82,11.50,83.72,101793.57,12.38,70.92,-1121468.25,0.48
3:46,101789.41,11.52,83.46,101793.76,12.37,71.05,-1122033.62,0.47
3:47,101772.22,17.61,47.00,101794.94,12.52,68.15,-1122322.87,3.60
3:48,101762.69,21.62,26.57,101794.64,13.71,59.18,-1122953.25,4.58
3:49,101770.24,22.86,24.07,101791.53,14.71,53.77,-1123169.75,3.62
3:50,101765.56,23.28,23.34,101790.49,14.28,56.68,-1122942.87,4.84
3:51,101778.68,23.56,22.73,101791.14,15.10,51.88,-1123636.75,4.56
3:52,101766.84,23.77,22.29,101791.91,15.35,51.03,-1124022.75,4.65
3:53,101774.51,23.89,21.98,101791.75,15.25,51.40,-1124117.25,3.65
3:54,101766.83,24.01,21.79,101791.75,15.14,52.27,-1124478.75,4.92
3:55,101774.92,24.03,21.71,101794.03,14.98,52.83,-1124115.62,4.34
3:56,101772.08,24.07,21.51,101794.80,14.96,52.70,-1124569.50,4.21
3:57,101767.20,24.10,21.47,101798.72,15.33,50.62,-1124963.12,4.64
3:58,101780.64,24.17,21.22,101798.28,15.46,50.16,-1124851.25,4.91
3:59,101772.25,24.19,21.01,101795.28,15.20,51.89,-1125093.25,4.45
4:0,101775.43,24.21,20.95,101799.63,15.24,51.60,-1125522.62,4.74
4:1,101771.38,24.24,20.92,101798.69,15.05,52.87,-1125447.25,4.34
4:2,101772.47,24.21,21.02,101796.75,15.11,51.75,-1125781.37,3.61
4:3,101777.13,24.22,20.93,101795.53,15.23,50.92,-1126007.62,3.67
4:4,101770.53,24.18,21.01,101797.39,15.22,51.38,-1126068.87,4.63
4:5,101780.08,24.21,20.84,101797.17,14.87,52.88,-1126194.25,4.67
4:6,101790.72,24.21,20.93,101799.47,14.72,54.03,-1126409.12,4.63
4:7,101772.23,24.21,20.90,101795.82,15.17,51.44,-1126599.12,3.71
4:8,101775.36,24.27,20.75,101798.63,14.99,53.64,-1126594.62,3.82
4:9,101768.55,24.26,20.81,101796.64,15.34,52.32,-1126956.62,3.70
4:10,101782.07,24.26,20.78,101796.58,15.02,52.18,-1126599.25,3.93
4:11,101775.43,24.31,20.67,101799.68,15.21,52.17,-1127298.00,3.82
4:12,101775.25,24.30,20.65,101798.10,14.64,54.62,-1127051.37,3.72
4:13,101768.26,24.34,20.56,101798.38,15.13,52.42,-1127360.37,4.34
4:14,101776.39,24.39,20.50,101794.59,15.41,51.67,-1127373.00,4.81
4:15,101772.74,24.37,20.64,101795.17,15.19,51.08,-1127620.25,3.86
4:16,101776.71,24.37,20.46,101795.78,14.78,53.20,-1127643.00,4.26
4:17,101767.99,24.36,20.51,101800.03,15.29,51.29,-1127923.50,4.89
4:18,101762.85,24.42,20.44,101795.56,15.36,50.69,-1127929.75,3.98
4:19,101769.85,24.45,20.42,101800.27,15.61,49.64,-1128110.37,4.72
4:20,101771.93,24.46,20.50,101796.21,15.14,52.60,-1127786.75,4.98
4:21,101783.67,24.43,20.47,101794.48,15.21,51.21,-1128486.37,3.71
4:22,101762.05,24.43,20.46,101795.92,14.80,52.72,-1128097.00,4.69
4:23,101766.32,24.46,20.52,101801.44,15.59,49.79,-1128540.25,4.72
4:24,101773.02,24.56,20.40,101797.00,15.48,50.26,-1128762.75,4.96
4:25,101767.25,24.54,20.44,101793.32,14.86,53.70,-1128422.50,4.64
4:26,101774.11,24.53,20.56,101796.28,15.15,53.03,-1128850.75,4.63
4:27,101767.22,24.61,20.45,101795.64,15.41,50.83,-1128998.75,4.03
4:28,101767.03,24.69,20.36,101791.75,15.45,50.77,-1128744.25,4.93
4:29,101758.67,24.72,20.47,101790.56,15.72,49.60,-1129045.25,4.45
4:30,101760.14,24.77,20.34,101788.03,15.28,52.92,-1128789.25,4.67
4:31,101766.17,24.79,20.33,101791.02,15.30,50.87,-1129038.25,4.97
4:32,101764.82,24.85,20.41,101789.39,14.76,54.21,-1129122.25,4.89
4:33,101768.55,24.90,20.39,101793.78,15.41,50.71,-1129256.75,3.71
4:34,101761.72,24.97,20.46,101790.26,15.84,48.79,-1129159.75,4.96
4:35,101756.26,25.09,20.41,101790.22,16.06,47.99,-1129357.62,4.96
4:36,101758.63,25.22,20.41,101786.97,15.35,52.28,-1129516.25,4.81
4:37,101765.08,25.27,20.52,101787.85,15.63,49.97,-1129620.50,3.68
4:38,101763.63,25.41,20.54,101787.61,16.05,48.95,-1129779.87,4.54
4:39,101761.10,25.49,21.02,101788.35,16.06,49.14,-1129755.87,4.81
4:40,101757.44,25.67,21.01,101787.07,16.06,49.07,-1130129.00,3.91
4:41,101765.96,25.77,21.26,101787.85,16.10,50.27,-1130400.50,4.97
4:42,101769.44,25.74,21.54,101794.78,15.54,51.12,-1130372.75,4.76
4:43,101778.57,25.66,21.78,101790.66,15.93,50.11,-1129907.50,4.94
4:44,101776.16,25.49,22.20,101790.82,15.57,51.64,-1129950.75,4.07
4:45,101770.91,25.27,22.81,101791.02,15.31,52.46,-1130085.87,4.05
4:46,101768.42,25.14,23.08,101790.79,15.67,51.37,-1129929.50,3.79
4:47,101757.66,25.03,23.32,101790.87,15.84,50.61,-1129887.37,4.89
4:48,101771.00,24.99,23.46,101795.80,15.61,51.83,-1130005.00,5.10
4:49,101770.50,24.72,24.41,101789.63,14.86,54.44,-1130042.75,4.67
4:50,101773.53,24.66,24.82,101795.49,15.55,52.60,-1130048.62,4.05
4:51,101769.57,24.65,24.62,101795.16,15.41,52.87,-1129778.75,3.74
4:52,101770.70,24.45,25.43,101794.48,15.23,53.82,-1130051.62,4.17
4:53,101778.81,18.05,37.85,101796.16,14.46,57.10,-1129857.62,0.45
4:54,101790.50,8.48,57.66,101797.41,12.75,60.43,-1129881.25,0.39
4:55,101786.60,5.43,68.84,101795.64,11.51,64.04,-1129670.25,0.45
4:56,101797.10,4.71,73.70,101798.21,11.11,66.74,-1129747.00,0.45
4:57,101792.07,7.02,81.36,101802.17,11.04,69.02,-1132033.62,0.47
4:58,101792.42,9.69,83.90,101795.64,11.44,71.19,-1135036.50,0.39
4:59,101792.75,10.33,84.13,101794.82,11.67,71.46,-1137722.12,0.47
5:0,101801.85,10.59,84.36,101798.30,11.79,71.63,-1139538.75,0.40
5:1,101797.66,10.70,84.60,101796.47,11.78,72.33,-1141050.62,0.48
5:2,101785.33,10.76,84.75,101794.99,11.84,71.95,-1142317.50,0.48
5:3,101793.59,10.83,84.92,101799.08,11.81,72.28,-1143473.87,0.48
5:4,101796.52,10.90,84.97,101796.45,11.79,72.37,-1144396.00,0.45
5:5,101792.18,11.01,85.10,101794.99,11.79,72.91,-1145555.25,0.48
5:6,101786.83,11.10,85.02,101796.14,11.90,72.89,-1146192.12,0.47
5:7,101791.19,11.09,84.70,101796.91,11.75,72.97,-1146544.25,0.48
5:8,101795.25,11.16,84.70,101802.89,11.86,72.96,-1147639.25,0.48
5:9,101789.53,11.18,84.47,101798.60,11.81,73.10,-1147880.12,0.48
5:10,101779.08,19.67,34.40,101797.14,12.50,67.22,-1148678.00,4.57
5:11,101771.22,21.57,26.46,101806.09,13.81,58.18,-1148903.87,4.72
5:12,101777.60,22.79,24.21,101798.24,14.27,55.91,-1149148.25,3.63
5:13,101778.24,23.19,23.57,101808.78,14.11,56.82,-1149094.25,4.76
5:14,101782.91,23.44,23.00,101808.24,14.10,56.95,-1149091.25,3.74
5:15,101781.07,23.60,22.65,101807.25,14.18,56.19,-1149514.62,4.21
5:16,101789.13,23.72,22.35,101806.64,14.55,55.87,-1149999.75,3.95
5:17,101778.77,23.81,22.14,101804.11,14.85,53.10,-1149988.25,4.84
5:18,101780.60,23.90,21.78,101807.35,14.90,53.05,-1150325.62,3.82
5:19,101785.55,23.91,21.62,101805.50,14.84,52.99,-1150578.87,4.79
5:20,101785.63,23.91,21.57,101811.24,15.00,52.58,-1150728.37,3.67
5:21,101793.50,23.92,21.43,101810.84,14.64,54.17,-1150605.12,4.61
5:22,101788.58,23.90,21.28,101807.07,14.73,53.88,-1150727.75,4.23
5:23,101787.14,23.88,21.33,101808.09,14.81,52.81,-1151223.25,4.35
5:24,101786.05,23.88,21.38,101807.67,14.95,52.33,-1151293.50,4.11
5:25,101778.11,23.90,21.28,101807.14,14.80,52.84,-1151320.50,4.63
5:26,101788.32,23.90,21.13,101809.03,14.67,53.80,-1151703.50,4.46
5:27,101785.74,23.91,21.07,101808.82,14.94,52.11,-1151668.37,4.67
5:28,101782.96,23.92,21.24,101808.25,14.37,56.22,-1151640.37,3.95
5:29,101783.28,23.91,21.19,101808.82,14.78,53.29,-1152111.37,3.79
5:30,101787.85,23.94,21.07,101806.26,14.37,55.18,-1152230.37,4.83
5:31,101783.05,23.92,20.94,101802.64,14.96,52.29,-1152426.37,4.76
5:32,101785.60,23.93,21.01,101805.11,15.18,50.69,-1152495.50,3.80
5:33,101784.85,23.99,21.01,101803.55,15.03,51.82,-1152787.62,4.53
5:34,101784.19,24.00,20.94,101803.88,15.13,51.46,-1152657.25,4.50
5:35,101785.14,24.01,20.88,101806.75,14.92,52.83,-1152898.50,4.79
5:36,101777.36,24.02,20.92,101804.46,14.79,53.41,-1152642.50,4.67
5:37,101786.31,24.05,20.74,101806.63,15.05,51.66,-1153130.00,4.78
5:38,101782.28,24.04,20.82,101807.00,14.88,53.07,-1153043.62,4.81
5:39,101783.92,24.01,20.75,101808.96,14.12,56.79,-1153219.12,3.84
5:40,101783.33,24.02,20.74,101806.73,14.73,52.48,-1152980.37,3.80
5:41,101784.72,24.06,20.77,101807.57,14.79,53.42,-1153407.25,4.75
5:42,101782.30,24.10,20.55,101808.58,15.02,51.33,-1153309.87,3.92
5:43,101778.34,24.10,20.82,101804.96,14.77,52.62,-1153346.87,4.68
5:44,101778.45,24.12,20.76,101806.67,14.38,54.35,-1153426.37,4.59
5:45,101773.03,24.14,20.71,101807.86,14.78,53.06,-1153785.25,4.96
5:46,101775.03,24.22,20.58,101806.36,14.98,51.98,-1153504.25,3.89
5:47,101788.77,24.30,20.53,101807.82,14.82,53.05,-1153776.00,4.27
5:48,101775.60,24.37,20.72,101810.78,14.72,53.17,-1153779.12,4.67
5:49,101787.24,24.41,20.86,101807.83,15.12,51.09,-1153792.75,4.49
5:50,101786.13,24.57,20.69,101808.01,14.80,52.30,-1153864.37,3.85
5:51,101782.32,24.65,20.85,101803.75,14.65,52.95,-1153976.37,4.36
5:52,101787.42,24.74,21.05,101808.44,15.39,50.86,-1154509.62,4.30
5:53,101785.19,24.86,21.27,101810.46,15.30,51.19,-1154732.50,4.59
5:54,101791.89,24.94,21.87,101811.72,14.71,55.06,-1154550.87,4.66
5:55,101786.74,25.07,21.80,101811.94,14.99,53.10,-1154450.75,4.71
5:56,101798.39,25.03,22.11,101809.93,15.14,52.48,-1154591.37,4.98
5:57,101793.72,24.89,22.62,101807.49,14.55,55.03,-1154747.87,5.19
5:58,101796.54,24.76,23.09,101814.78,14.10,57.23,-1154780.25,4.84
5:59,101791.55,24.61,23.22,101811.03,14.23,55.91,-1154747.87,4.82
6:0,101787.85,24.49,23.54,101809.42,14.39,56.13,-1154839.25,4.13
6:1,101794.77,24.34,24.02,101811.84,14.43,55.17,-1154618.37,4.58
6:2,101788.05,24.26,24.53,101811.30,14.68,54.63,-1154733.00,4.05
6:3,101795.10,24.16,25.01,101813.77,14.39,57.31,-1154886.75,3.94
6:4,101790.26,23.74,25.89,101817.70,13.31,60.75,-1154750.25,0.45
6:5,101810.82,10.84,51.88,101816.25,12.70,61.09,-1154969.12,0.45
6:6,101805.99,5.74,66.74,101815.41,11.43,65.05,-1154425.25,0.46
6:7,101821.05,4.67,71.94,101811.10,10.84,67.80,-1154700.75,0.48
6:8,101811.91,5.86,79.33,101813.94,10.68,68.37,-1155115.37,0.48
6:9,101809.92,9.05,83.61,101815.50,10.89,71.99,-1157450.12,0.39
6:10,101808.60,10.00,83.98,101817.21,11.12,72.99,-1159743.12,0.45
6:11,101814.81,10.26,84.38,101814.70,11.25,73.27,-1161267.75,0.47
6:12,101808.60,10.39,84.63,101816.55,11.35,73.21,-1162663.25,0.46
6:13,101802.49,10.38,84.76,101815.61,11.25,73.84,-1164385.12,0.48
6:14,101809.72,10.41,85.12,101817.76,11.21,74.17,-1165081.25,0.40
6:15,101805.46,10.48,85.23,101817.13,11.19,74.37,-1165992.62,0.48
6:16,101810.16,10.60,85.57,101820.81,11.31,74.47,-1167006.87,0.46
6:17,101809.96,10.71,85.61,101815.24,11.39,74.64,-1167790.87,0.49
6:18,101815.46,10.78,85.52,101818.42,11.36,74.67,-1168529.12,0.47
6:19,101819.84,10.77,85.33,101824.36,11.35,74.66,-1169283.12,0.46
6:20,101810.83,10.72,85.13,101818.35,11.15,75.10,-1169207.12,0.45
6:21,101808.66,12.48,81.10,101820.23,11.21,75.52,-1169860.50,4.40
6:22,101803.17,14.28,56.65,101821.00,12.50,65.85,-1170703.37,0.48
6:23,101811.19,11.54,76.00,101821.05,11.67,70.86,-1170507.37,0.08
6:24,101811.94,11.80,73.30,101817.25,11.57,71.49,-1170822.37,0.14
6:25,101808.41,12.40,72.62,101824.55,11.43,72.72,-1171024.75,0.48
6:26,101812.32,11.53,79.44,101820.08,11.41,73.27,-1171523.62,0.16
6:27,101812.61,11.69,74.14,101827.55,11.41,73.10,-1171692.12,0.14
6:28,101813.88,11.95,77.39,101827.02,11.46,73.71,-1172108.12,0.48
6:29,101813.93,11.53,80.42,101826.02,11.44,73.42,-1172266.12,0.17
6:30,101818.62,11.61,74.33,101833.54,11.42,72.93,-1172332.62,0.17
6:31,101810.15,13.23,68.74,101829.28,11.46,73.10,-1172597.00,0.46
6:32,101820.00,11.60,79.00,101829.19,11.36,73.63,-1172582.25,0.16
6:33,101818.98,11.84,75.46,101829.27,11.32,73.36,-1172745.25,0.17
6:34,101813.67,13.87,65.18,101831.27,11.43,73.02,-1172892.75,0.46
6:35,101821.52,11.48,79.34,101832.22,11.40,73.73,-1173371.75,0.17
6:36,101820.78,11.80,75.19,101830.85,11.41,73.26,-1173135.87,0.14
6:37,101822.20,14.18,62.87,101827.50,11.42,72.99,-1173426.25,0.48
6:38,101823.89,11.42,79.33,101828.02,11.49,73.46,-1173679.25,0.14
6:39,101818.64,11.70,75.10,101831.99,11.40,73.25,-1173518.12,0.14
6:40,101821.86,12.31,77.14,101827.44,11.37,73.69,-1173535.50,0.48
6:41,101820.69,11.34,80.83,101830.31,11.30,74.37,-1173872.37,0.14
6:42,101818.13,11.72,76.51,101829.21,11.30,73.70,-1173885.12,0.17
6:43,101820.32,12.75,74.50,101829.61,11.28,73.89,-1173902.75,0.46
6:44,101822.50,11.24,80.67,101829.39,11.29,74.38,-1174402.00,0.14
6:45,101820.71,11.62,77.66,101828.88,11.27,73.95,-1174181.00,0.14
6:46,101818.75,12.05,79.01,101830.47,11.22,74.04,-1174125.75,0.48
6:47,101831.88,11.14,81.45,101834.61,11.24,74.94,-1174631.25,0.14
6:48,101826.55,11.58,77.79,101833.90,11.30,73.91,-1174519.25,0.16
6:49,101816.14,12.57,76.44,101833.38,11.21,74.70,-1174563.75,3.84
6:50,101833.70,11.03,80.58,101833.17,11.25,74.50,-1174535.25,0.48
6:51,101827.91,11.44,76.94,101833.11,11.29,73.76,-1174692.00,0.14
6:52,101825.50,11.61,74.10,101837.72,11.32,73.44,-1174715.75,0.16
6:53,101841.39,11.05,81.24,101834.02,11.29,74.74,-1174832.62,0.47
6:54,101830.71,11.51,79.33,101834.94,11.31,73.92,-1174795.75,0.17
6:55,101832.52,11.67,75.33,101839.57,11.32,73.94,-1174834.87,0.14
6:56,101832.10,11.09,82.40,101842.28,11.42,75.05,-1175029.75,0.48
6:57,101834.02,11.43,77.63,101842.42,11.56,73.75,-1174983.50,0.16
6:58,101834.13,11.64,75.77,101841.81,11.59,73.27,-1174879.25,0.16
6:59,101843.03,11.07,81.82,101839.42,11.39,74.49,-1175093.75,0.49
7:0,101835.21,11.48,79.99,101845.51,11.50,73.75,-1175084.00,0.17
7:1,101836.16,11.61,75.25,101841.52,11.57,73.04,-1175063.25,0.17
7:2,101844.14,11.10,81.58,101843.39,11.37,74.56,-1175359.37,0.48
7:3,101837.73,11.48,80.43,101843.11,11.32,74.27,-1175165.25,0.14
7:4,101837.41,11.65,76.47,101849.35,11.36,74.02,-1175162.12,0.14
7:5,101821.57,17.00,38.83,101842.64,11.92,67.53,-1175278.62,0.48
7:6,101839.31,11.51,77.96,101847.97,11.61,71.87,-1175102.25,0.14
7:7,101839.44,11.83,73.64,101844.73,11.57,72.40,-1175336.12,0.14
7:8,101838.31,12.32,78.42,101851.48,11.46,72.87,-1175225.87,0.48
7:9,101851.59,11.10,82.37,101849.17,11.34,74.78,-1175417.62,0.17
7:10,101846.28,11.40,76.03,101851.08,11.51,73.08,-1175416.62,0.14
7:11,101840.45,12.12,81.63,101850.24,11.48,73.01,-1175121.00,0.48
7:12,101854.39,10.98,82.82,101851.21,11.31,74.46,-1175413.75,0.15
7:13,101847.13,11.31,77.82,101852.13,11.37,73.31,-1175191.37,0.17
7:14,101846.54,11.80,81.39,101852.63,11.34,73.84,-1175165.87,0.66
7:15,101850.19,10.98,82.83,101854.42,11.31,75.03,-1175613.37,0.17
7:16,101848.74,11.34,78.04,101854.35,11.33,73.42,-1175570.00,0.14
7:17,101838.86,11.86,81.52,101854.02,11.33,72.98,-1175445.25,3.87
7:18,101832.35,16.88,41.02,101851.54,12.32,64.39,-1175726.37,0.48
7:19,101845.55,11.49,77.79,101854.10,11.73,70.95,-1175488.62,0.14
7:20,101842.83,11.91,74.23,101851.57,11.52,72.23,-1175189.25,0.17
7:21,101849.07,12.99,70.15,101852.88,11.42,72.96,-1175459.62,0.48
7:22,101855.60,11.15,81.35,101858.27,11.37,73.95,-1175608.25,0.14
7:23,101852.97,11.50,76.52,101855.78,11.43,72.71,-1175400.00,0.16
7:24,101854.12,13.19,67.80,101858.71,11.39,73.08,-1175265.12,0.48
7:25,101861.15,11.11,81.03,101861.16,11.43,73.56,-1175355.00,0.14
7:26,101856.53,11.48,76.48,101866.94,11.50,72.58,-1175282.50,0.15
7:27,101858.06,12.52,76.97,101869.78,11.46,72.98,-1175222.75,3.87
7:28,101859.12,11.59,75.77,101867.41,11.55,72.06,-1175396.50,0.48
7:29,101857.94,11.61,78.59,101870.50,11.51,72.61,-1175518.25,0.17
7:30,101862.03,11.79,73.67,101867.78,11.52,72.81,-1175363.87,0.14
7:31,101857.92,11.41,79.96,101869.89,11.49,73.83,-1175531.62,0.48
7:32,101866.00,11.49,80.62,101869.88,11.45,73.55,-1175584.50,0.17
7:33,101862.31,11.65,76.05,101872.06,11.41,73.26,-1175592.12,0.14
7:34,101879.19,11.28,80.38,101870.35,11.40,74.05,-1175664.25,0.52
7:35,101875.00,11.42,80.68,101875.88,11.38,73.34,-1175590.25,0.14
7:36,101864.97,11.59,74.83,101877.11,11.45,72.96,-1175494.25,0.17
7:37,101867.71,11.22,81.07,101876.07,11.44,74.05,-1175460.00,0.48
7:38,101873.14,11.36,81.04,101878.79,11.39,73.42,-1175463.75,0.14
7:39,101868.30,11.48,74.60,101879.94,11.46,72.57,-1175412.75,0.14
7:40,101878.19,11.38,77.32,101876.68,11.50,72.64,-1175562.62,0.48
7:41,101876.52,11.29,80.69,101877.77,11.48,72.92,-1175655.62,0.14
7:42,101869.91,11.54,75.41,101880.17,11.53,72.40,-1175556.00,0.14
7:43,101863.66,11.80,74.96,101880.02,11.52,72.73,-1175401.62,0.48
7:44,101877.05,11.28,80.85,101879.17,11.37,73.34,-1175478.62,0.14
7:45,101867.60,11.55,75.19,101878.02,11.47,72.83,-1175410.12,0.15
7:46,101870.91,11.38,79.86,101879.55,11.56,72.99,-1175602.62,0.48
7:47,101877.12,11.29,81.22,101877.30,11.57,73.15,-1175567.75,0.14
7:48,101868.77,11.48,75.21,101880.11,11.59,72.17,-1175480.12,0.17
7:49,101883.21,11.49,78.34,101878.57,11.46,73.37,-1175658.25,0.53
7:50,101876.87,11.19,81.48,101877.94,11.47,72.99,-1175562.00,0.18
7:51,101874.24,11.50,78.08,101878.14,11.43,73.30,-1175604.12,0.14
7:52,101884.26,11.28,79.67,101876.31,11.34,73.57,-1175520.12,0.48
7:53,101878.83,11.10,81.36,101876.36,11.30,73.02,-1175495.75,0.18
7:54,101880.65,11.36,75.85,101878.36,11.32,72.84,-1175551.25,0.14
7:55,101864.05,13.31,60.97,101880.10,11.55,70.11,-1175582.37,0.48
7:56,101877.27,10.95,80.99,101879.49,11.39,73.06,-1175611.75,0.14
7:57,101877.82,11.29,75.56,101875.63,11.42,72.50,-1175420.75,0.14
7:58,101865.22,12.78,68.19,101880.03,11.44,72.30,-1175404.75,0.48
7:59,101877.45,10.96,81.19,101880.27,11.34,73.03,-1175492.87,0.14
8:0,101877.07,11.35,77.25,101878.91,11.38,71.85,-1175512.50,0.14
8:1,101876.50,12.31,72.21,101881.63,11.40,72.59,-1175627.50,0.48
8:2,101880.96,10.99,81.22,101875.91,11.37,72.92,-1175604.75,0.14
8:3,101878.38,11.37,77.80,101879.91,11.45,72.55,-1175566.87,0.15
8:4,101866.24,12.32,72.58,101880.82,11.51,73.04,-1175569.00,0.48
8:5,101877.22,11.03,81.72,101880.60,11.52,73.43,-1175474.25,0.17
8:6,101873.67,11.45,78.23,101880.28,11.62,72.22,-1175497.25,0.14
8:7,101866.97,11.86,78.59,101876.94,11.60,72.15,-1175535.87,0.47
8:8,101877.85,11.07,81.90,101876.35,11.50,73.29,-1175636.87,0.17
8:9,101873.61,11.45,77.26,101877.96,11.62,72.22,-1175583.62,0.14
8:10,101867.03,12.23,78.49,101875.91,11.62,71.92,-1175374.00,1.97
8:11,101872.12,11.02,81.69,101877.86,11.60,73.12,-1175724.75,0.14
8:12,101873.64,11.41,75.45,101875.09,11.54,71.98,-1175384.75,0.17
8:13,101867.43,11.70,74.04,101877.39,11.53,71.98,-1175594.75,0.14
8:14,101876.89,11.14,79.93,101871.32,11.57,72.41,-1175586.00,0.50
8:15,101870.75,11.34,76.65,101874.92,11.54,71.91,-1175469.87,0.17
8:16,101865.60,11.63,74.91,101875.41,11.50,72.15,-1175293.62,0.14
8:17,101872.38,11.05,80.63,101875.67,11.39,72.91,-1175520.25,0.48
8:18,101875.05,11.31,79.30,101873.52,11.51,72.00,-1175424.87,0.14
8:19,101871.04,11.60,75.05,101878.61,11.54,72.22,-1175475.25,0.17
8:20,101870.02,11.11,79.38,101877.38,11.49,72.64,-1175445.25,0.48
8:21,101880.03,11.33,77.96,101879.27,11.55,72.31,-1175530.62,0.14
8:22,101876.46,11.64,73.89,101881.34,11.61,71.40,-1175331.37,0.14
8:23,101875.22,11.27,78.15,101881.67,11.59,71.79,-1175370.00,0.48
8:24,101880.11,11.30,76.90,101881.32,11.66,71.65,-1175497.75,0.15
8:25,101877.07,11.66,73.48,101879.28,11.73,71.17,-1175419.75,0.14
8:26,101888.35,11.26,79.88,101881.17,11.61,72.73,-1175479.37,0.50
8:27,101883.22,11.43,80.25,101881.71,11.63,71.96,-1175347.37,0.14
8:28,101877.89,11.70,75.79,101882.78,11.67,72.15,-1175390.25,0.16
8:29,101881.49,12.19,71.81,101885.39,11.88,70.49,-1175504.62,0.52
8:30,101886.57,11.43,80.60,101884.85,11.80,72.37,-1175483.62,0.14
8:31,101881.16,11.78,76.29,101885.11,11.76,72.38,-1175366.00,0.14
8:32,101877.72,12.43,72.00,101886.89,11.82,71.52,-1175369.87,1.12
8:33,101886.25,11.45,80.25,101887.90,11.78,72.54,-1175296.12,0.70
8:34,101878.67,11.78,75.64,101885.67,11.79,72.70,-1175380.75,0.69
8:35,101874.86,13.43,65.04,101882.40,12.01,70.45,-1175386.25,1.12
8:36,101886.59,11.46,80.27,101886.36,11.94,71.88,-1175437.00,0.69
8:37,101879.55,11.80,74.91,101891.07,11.95,71.52,-1175368.75,0.14
8:38,101887.61,12.68,72.25,101891.41,11.94,71.55,-1175272.75,0.50
8:39,101885.88,11.52,80.51,101896.23,11.89,72.71,-1175256.37,0.14
8:40,101885.78,11.87,75.33,101890.08,12.01,71.80,-1175198.25,0.14
8:41,101884.61,12.44,74.33,101895.11,11.87,72.44,-1175281.62,0.48
8:42,101897.53,11.57,80.76,101899.75,11.85,73.55,-1175327.25,0.17
8:43,101893.97,11.88,74.95,101898.70,11.90,71.84,-1175227.00,0.14
8:44,101872.92,12.67,72.24,101899.62,11.81,71.81,-1175344.75,0.48
8:45,101899.91,11.44,79.98,101901.86,11.68,72.57,-1175331.62,0.14
8:46,101896.60,11.84,76.26,101900.03,11.79,72.06,-1175430.25,0.17
8:47,101885.97,12.14,76.14,101898.03,11.90,71.85,-1175358.50,0.48
8:48,101897.03,11.49,80.44,101900.93,11.89,72.71,-1175493.50,0.14
8:49,101894.46,11.86,75.90,101905.32,11.99,72.54,-1175348.25,0.14
8:50,101887.21,13.92,59.50,101899.72,11.94,71.34,-1175258.00,3.64
8:51,101893.05,11.51,80.04,101902.24,11.94,71.89,-1175173.50,0.48
8:52,101897.85,11.88,78.35,101902.70,11.97,71.74,-1175267.75,0.16
8:53,101893.03,12.14,73.53,101903.46,11.96,71.71,-1175326.75,0.16
8:54,101884.49,18.41,33.42,101901.58,12.81,63.96,-1175674.87,4.68
8:55,101885.53,20.81,28.33,101901.29,13.48,60.38,-1175594.75,4.31
8:56,101889.82,22.08,25.73,101910.82,13.95,58.81,-1175269.87,4.92
8:57,101898.07,22.80,24.40,101906.71,14.16,57.44,-1174720.25,4.20
8:58,101889.97,22.98,23.79,101906.28,14.15,56.64,-1174692.12,4.78
8:59,101891.47,23.10,23.41,101909.58,14.47,55.54,-1175077.00,4.73
9:0,101894.63,23.21,23.01,101908.92,14.52,55.16,-1174831.25,4.22
9:1,101894.16,23.24,22.63,101914.74,14.06,56.48,-1174534.75,4.92
9:2,101889.11,23.25,22.52,101909.75,14.46,55.47,-1174681.87,3.76
9:3,101890.49,23.26,22.46,101916.85,14.36,56.71,-1174630.00,3.85
9:4,101886.02,23.26,22.31,101918.48,14.09,57.10,-1174482.75,4.87
9:5,101891.64,23.33,22.22,101917.61,14.45,54.78,-1174979.87,4.88
9:6,101902.49,23.44,21.93,101919.35,14.63,54.77,-1174821.37,3.85
9:7,101903.61,23.40,21.99,101918.61,14.62,54.33,-1174564.87,3.79
9:8,101900.52,23.43,21.98,101923.43,14.44,54.57,-1174703.00,5.05
9:9,101900.81,23.49,21.83,101924.61,14.57,54.40,-1174529.75,4.78
9:10,101909.19,23.61,21.82,101923.07,14.49,55.79,-1174364.75,3.82
9:11,101912.49,23.61,21.68,101921.37,14.66,54.84,-1174482.12,4.03
9:12,101898.26,23.62,21.68,101923.91,14.48,55.30,-1174336.12,4.85
9:13,101901.66,23.65,21.51,101921.33,14.52,54.15,-1174530.62,4.38
9:14,101900.16,23.73,21.70,101923.68,14.74,54.76,-1174586.12,4.71
9:15,101893.35,23.74,21.56,101918.75,14.54,54.05,-1174598.50,4.93
9:16,101902.85,23.70,21.39,101918.53,14.52,53.71,-1174558.00,4.45
9:17,101905.25,23.74,21.40,101924.42,14.79,53.09,-1174944.62,3.82
9:18,101899.39,23.80,21.28,101922.16,14.59,53.83,-1174612.87,3.79
9:19,101898.42,23.85,21.15,101919.80,14.79,53.03,-1174625.75,4.23
9:20,101893.27,23.85,21.20,101921.64,14.93,51.85,-1174587.37,4.87
9:21,101886.69,23.87,21.15,101919.08,14.73,55.01,-1174476.12,4.30
9:22,101890.85,23.99,21.08,101916.52,14.69,53.83,-1174320.37,4.58
9:23,101896.82,24.04,21.12,101917.94,14.96,52.60,-1174513.37,4.16
9:24,101894.74,24.11,21.10,101915.33,15.14,52.75,-1174741.50,4.67
