2:16,101076.10,12.94,53.43,101087.96,10.31,65.76,-1388751.00,3.98
2:17,101060.20,20.13,27.60,101086.57,11.75,58.09,-1389698.25,3.87
2:18,101053.96,21.92,24.79,101081.15,11.56,58.70,-1388916.00,4.53
2:19,101064.50,13.37,38.09,101080.97,11.13,61.15,-1389041.62,0.48
2:20,101075.49,7.73,66.03,101083.42,10.26,64.56,-1389339.12,0.07
2:21,101073.72,9.41,68.25,101083.91,10.20,65.65,-1389270.75,0.14
2:22,101066.38,15.74,36.32,101083.46,10.49,63.28,-1389437.87,3.55
2:23,101059.73,20.80,26.74,101082.69,11.78,57.55,-1389558.12,4.29
2:24,101063.66,8.69,59.51,101082.47,10.88,60.52,-1389325.75,0.48
2:25,101072.76,9.14,69.75,101079.19,10.30,65.65,-1389367.62,0.12
2:26,101070.08,10.29,65.96,101077.46,10.34,66.10,-1389455.75,0.14
2:27,101059.79,18.52,28.90,101080.39,11.00,60.78,-1389699.75,4.36
2:28,101052.50,20.95,26.19,101077.02,11.94,57.20,-1389646.75,0.48
2:29,101070.33,8.89,72.31,101080.05,10.51,64.51,-1389945.62,0.08
2:30,101072.28,9.92,68.15,101077.10,10.47,65.57,-1389552.12,0.08
2:31,101063.14,11.45,72.85,101074.10,10.30,66.90,-1389481.75,3.12
2:32,101050.96,19.19,27.03,101073.53,11.69,57.11,-1390244.25,3.63
2:33,101071.27,10.38,61.06,101073.57,11.23,60.76,-1389823.50,0.42
2:34,101064.92,9.97,71.02,101073.82,10.23,66.52,-1390207.00,0.10
2:35,101065.22,10.61,66.09,101068.74,10.25,66.92,-1389953.75,0.14
2:36,101047.55,18.77,29.62,101070.62,10.95,62.68,-1390181.50,3.85
2:37,101050.99,20.63,26.73,101066.69,12.16,56.01,-1390454.50,0.48
2:38,101060.46,9.29,73.02,101066.99,10.69,64.07,-1389845.75,0.08
2:39,101062.82,10.15,67.84,101066.97,10.38,66.41,-1389722.62,0.11
2:40,101046.14,11.39,75.53,101066.05,10.10,67.91,-1390050.75,3.48
2:41,101046.24,19.87,27.74,101062.18,10.86,62.41,-1390643.12,4.47
2:42,101052.84,13.09,43.58,101059.24,11.86,57.88,-1390609.00,0.48
2:43,101058.93,9.49,70.71,101067.39,10.59,65.05,-1390417.12,0.11
2:44,101057.83,10.29,67.06,101061.36,10.22,67.17,-1390187.50,0.14
2:45,101048.78,17.48,34.75,101061.75,10.71,63.70,-1390833.50,3.95
2:46,101038.89,17.23,33.87,101061.42,11.72,58.81,-1390595.25,0.48
2:47,101057.14,9.74,73.36,101060.86,10.47,66.24,-1390899.87,0.14
2:48,101055.28,10.43,67.36,101053.65,10.22,67.52,-1390864.00,0.14
2:49,101036.82,14.87,49.46,101061.18,10.42,67.40,-1390835.75,3.77
2:50,101040.01,20.28,27.08,101054.10,11.87,57.71,-1390963.25,4.20
2:51,101038.99,9.37,72.48,101053.46,10.65,64.50,-1390601.25,0.48
2:52,101051.00,10.16,68.00,101054.16,10.35,66.60,-1390886.75,0.14
2:53,101047.80,10.79,66.40,101055.00,10.26,67.50,-1390956.62,0.14
2:54,101027.20,19.21,27.35,101055.50,11.14,62.82,-1391218.37,4.54
2:55,101026.25,21.26,25.91,101052.42,11.25,60.84,-1391512.25,3.73
2:56,101032.52,19.88,26.93,101055.32,12.24,56.11,-1391766.75,0.42
2:57,101044.99,8.04,68.32,101048.32,10.40,64.45,-1391308.12,0.14
2:58,101046.03,9.46,68.49,101051.64,10.22,66.68,-1391173.25,0.14
2:59,101027.67,13.11,52.42,101048.55,10.24,67.18,-1391399.37,3.56
3:0,101021.47,20.19,27.86,101046.48,11.62,59.28,-1391547.25,4.38
3:1,101045.75,12.02,45.61,101046.24,11.73,57.36,-1391843.62,0.48
3:2,101043.73,9.01,70.36,101049.67,10.44,64.92,-1391865.50,0.14
3:3,101042.98,10.09,67.61,101048.19,10.25,66.67,-1391871.37,0.14
3:4,101023.52,17.57,33.18,101043.10,10.72,62.83,-1392159.25,4.47
3:5,101042.21,18.37,31.05,101043.07,11.86,57.81,-1392382.50,0.48
3:6,101040.00,9.24,72.85,101045.99,10.48,65.10,-1392056.12,0.12
3:7,101040.80,10.05,68.31,101048.14,10.32,66.70,-1392152.37,0.14
3:8,101042.23,13.85,53.61,101049.17,10.36,67.41,-1392189.25,4.43
3:9,101034.57,20.30,27.28,101042.23,11.32,60.03,-1392232.75,3.62
3:10,101026.72,21.86,24.83,101039.10,11.21,61.14,-1392656.12,4.54
3:11,101040.41,10.42,48.46,101051.13,11.04,59.85,-1392446.37,0.48
3:12,101040.30,8.46,67.76,101045.85,10.17,66.38,-1392494.75,0.08
3:13,101038.85,9.68,68.86,101043.52,10.20,67.39,-1392868.25,0.13
3:14,101028.27,17.44,32.90,101046.29,10.83,61.17,-1392548.25,4.26
3:15,101016.52,21.12,26.04,101040.33,12.17,56.48,-1393274.25,4.48
3:16,101036.32,8.36,70.40,101043.26,10.82,62.23,-1392933.87,0.48
3:17,101035.94,9.62,68.82,101039.77,10.56,65.06,-1393021.75,0.08
3:18,101039.37,10.34,66.49,101045.63,10.40,66.47,-1392997.62,0.13
3:19,101015.32,19.65,28.54,101038.36,11.12,60.63,-1393107.12,3.89
3:20,101023.81,20.31,27.04,101037.75,11.51,59.06,-1393643.87,0.42
3:21,101031.57,8.40,70.79,101039.00,10.38,64.72,-1393753.87,0.08
3:22,101034.00,9.63,68.96,101036.64,10.18,66.88,-1393641.62,0.14
3:23,101022.55,12.67,57.85,101038.94,10.14,67.82,-1393766.75,3.96
3:24,101012.91,20.21,27.51,101037.36,11.36,60.09,-1394248.25,4.51
3:25,101020.35,17.19,32.19,101040.44,12.01,56.99,-1394141.62,0.42
3:26,101027.82,8.63,70.71,101040.88,10.37,65.00,-1393631.25,0.14
3:27,101034.39,9.80,68.49,101039.17,10.13,67.33,-1394139.00,0.12
3:28,101019.21,15.39,42.67,101042.44,10.36,66.46,-1394521.12,3.99
3:29,101009.98,20.53,27.00,101037.57,11.81,59.55,-1394521.62,3.59
3:30,101028.61,13.79,40.14,101039.78,12.07,56.58,-1394466.62,0.47
3:31,101031.46,8.92,70.76,101041.08,10.43,65.45,-1394252.25,0.14
3:32,101033.21,10.05,67.71,101039.00,10.18,67.17,-1394584.25,0.08
3:33,101028.03,17.15,35.29,101036.75,10.50,64.45,-1394914.62,4.27
3:34,101014.67,20.98,26.51,101038.74,11.54,60.30,-1395168.50,3.96
3:35,101017.27,15.74,34.88,101040.36,12.17,57.03,-1395112.50,0.48
3:36,101029.75,8.59,70.08,101041.44,10.46,65.07,-1395186.37,0.14
3:37,101036.39,9.78,68.84,101037.71,10.35,66.89,-1395004.75,0.13
3:38,101017.28,16.17,39.16,101041.55,10.54,65.02,-1395283.75,3.49
3:39,101011.65,20.72,26.91,101042.36,11.21,62.43,-1395271.25,3.35
3:40,101015.25,22.09,24.60,101042.26,12.11,57.96,-1395707.75,3.89
3:41,101029.95,7.74,69.13,101040.48,10.54,64.11,-1395575.75,0.13
3:42,101032.66,9.38,69.54,101046.78,10.34,67.59,-1395605.75,0.14
3:43,101037.49,10.28,69.75,101042.94,10.36,67.63,-1395751.37,3.78
3:44,101021.08,19.52,28.55,101041.49,11.17,61.79,-1395837.00,3.47
3:45,101017.64,21.86,25.04,101038.03,11.71,59.83,-1396255.75,4.19
3:46,101028.78,9.86,50.48,101045.37,10.98,61.07,-1396293.25,0.48
3:47,101033.95,8.69,71.07,101047.21,10.18,67.47,-1396599.25,0.12
3:48,101032.49,10.04,68.11,101046.93,10.26,67.94,-1396691.87,0.12
3:49,101025.28,18.06,31.49,101048.00,10.85,62.78,-1396837.50,4.16
3:50,101012.13,21.36,25.95,101042.16,11.77,59.65,-1397138.00,4.58
3:51,101029.19,8.91,59.03,101040.63,10.73,63.48,-1396952.25,0.48
3:52,101034.83,9.37,69.73,101042.21,10.27,67.56,-1397524.50,0.13
3:53,101035.28,10.32,67.65,101041.23,10.29,68.25,-1397324.87,0.08
3:54,101012.08,18.88,29.63,101035.28,11.04,62.85,-1397829.37,3.85
3:55,101014.49,21.47,25.75,101037.59,12.37,57.24,-1397688.37,1.69
3:56,101025.60,8.92,72.35,101039.00,10.67,65.17,-1397642.25,0.12
3:57,101029.94,10.03,69.27,101038.66,10.46,67.60,-1397826.87,0.12
3:58,101019.53,10.73,68.32,101036.29,10.31,68.30,-1398186.87,3.61
3:59,101008.46,19.94,27.87,101027.83,11.68,59.52,-1398364.25,4.12
4:0,101015.32,13.25,43.95,101029.46,11.11,62.33,-1398250.62,0.42
4:1,101022.82,9.62,72.13,101028.24,10.40,67.39,-1398841.25,0.13
4:2,101027.61,10.30,68.72,101033.72,10.29,68.73,-1398915.37,0.07
4:3,101006.96,17.68,34.94,101028.50,10.64,65.76,-1398776.12,4.23
4:4,101005.47,21.07,26.44,101027.33,11.34,61.81,-1399500.50,4.68
4:5,101019.34,14.22,39.56,101030.66,11.69,60.85,-1398968.87,0.42
4:6,101019.07,9.06,71.04,101030.10,10.33,67.63,-1399618.25,0.14
4:7,101020.56,10.24,68.37,101031.17,10.33,69.00,-1399631.62,0.13
4:8,101011.50,17.10,35.97,101028.47,10.44,66.84,-1399781.12,3.47
4:9,101010.05,20.88,26.75,101024.22,11.67,60.16,-1400331.37,4.45
4:10,101003.13,14.50,37.96,101022.49,11.92,59.05,-1400050.12,0.42
4:11,101016.03,8.96,70.81,101021.41,10.35,67.01,-1400385.37,0.13
4:12,101020.07,10.07,68.48,101022.74,10.24,68.19,-1400218.75,0.08
4:13,101004.21,17.03,36.40,101024.83,10.63,65.60,-1400715.00,4.22
4:14,100992.36,20.99,26.34,101023.08,12.07,58.09,-1401188.87,3.72
4:15,101010.78,9.04,67.62,101018.72,11.07,62.91,-1400944.75,0.48
4:16,101019.87,9.90,69.98,101026.00,10.69,66.51,-1401073.25,0.08
4:17,101014.41,10.63,67.44,101023.08,10.45,68.03,-1401110.75,0.14
4:18,100994.62,19.71,28.50,101021.57,11.46,61.19,-1401574.25,3.32
4:19,101018.14,9.75,71.44,101026.97,10.81,65.51,-1401682.25,0.39
4:20,101015.28,10.40,69.35,101021.53,10.47,67.67,-1401743.87,0.08
4:21,101013.96,10.80,66.85,101021.05,10.33,68.17,-1402016.50,0.12
4:22,100994.30,19.48,28.32,101022.53,11.28,62.45,-1402526.12,4.13
4:23,100987.11,19.01,29.83,101019.57,12.13,58.54,-1402718.25,0.41
4:24,101009.27,9.33,72.71,101022.85,10.39,67.17,-1402417.50,0.12
4:25,101012.73,10.27,68.47,101022.78,10.35,67.73,-1402294.50,0.14
4:26,100998.39,14.41,50.76,101022.11,10.22,68.47,-1402720.37,4.16
4:27,100987.73,20.48,27.08,101014.68,11.66,60.04,-1403033.37,4.26
4:28,101009.83,9.48,65.19,101016.97,11.02,63.20,-1403153.12,0.47
4:29,101009.67,10.04,70.77,101017.29,10.53,67.72,-1403241.12,0.08
4:30,101007.54,10.60,67.53,101017.61,10.52,67.57,-1403207.12,0.08
4:31,100998.16,19.31,29.21,101021.89,11.15,61.95,-1403636.75,4.05
4:32,100996.17,21.56,25.59,101017.74,11.81,60.09,-1403616.50,2.13
4:33,101007.03,8.79,72.39,101020.63,10.58,65.37,-1403697.75,0.14
4:34,101011.85,9.92,69.15,101018.76,10.32,67.67,-1403888.12,0.08
4:35,101005.14,10.69,68.34,101017.14,10.27,68.25,-1403949.87,3.09
4:36,100987.65,19.72,28.43,101019.13,11.76,59.55,-1404320.75,3.29
4:37,101011.07,9.94,64.55,101013.91,11.05,63.56,-1403996.87,0.40
4:38,101017.12,10.25,71.34,101019.21,10.43,67.35,-1404440.25,0.14
4:39,101009.47,10.79,66.85,101023.61,10.41,67.98,-1404760.25,0.14
4:40,101002.60,19.29,29.49,101017.22,10.91,63.62,-1405050.75,4.09
4:41,100990.04,20.33,27.58,101015.71,11.58,60.75,-1405315.75,0.41
4:42,101008.94,9.13,72.49,101020.27,10.49,66.41,-1405299.25,0.08
4:43,101014.42,10.13,68.53,101021.85,10.42,67.49,-1405248.12,0.08
4:44,101006.46,12.41,64.66,101023.67,10.37,68.82,-1405338.25,3.22
4:45,100993.33,20.42,27.11,101017.30,11.82,59.25,-1406038.37,4.40
4:46,101012.22,9.41,73.21,101017.46,10.75,65.33,-1405692.25,0.38
4:47,101015.39,10.31,69.62,101020.80,10.58,67.24,-1405624.37,0.13
4:48,101006.21,10.74,66.66,101019.28,10.37,67.75,-1405729.75,0.14
4:49,101000.49,19.93,28.06,101016.48,11.33,61.31,-1406222.37,4.51
4:50,101001.39,10.52,59.03,101009.06,11.57,60.55,-1406412.37,0.48
4:51,101007.30,10.08,72.12,101016.57,10.69,66.46,-1406369.25,0.10
4:52,101001.00,10.71,67.29,101015.19,10.62,67.27,-1406487.25,0.13
4:53,100985.08,17.84,33.69,101008.08,11.12,63.18,-1406932.25,0.41
4:54,101006.47,10.02,75.08,101010.39,10.30,69.11,-1407176.50,0.09
4:55,100998.97,10.64,69.28,101009.64,10.31,69.03,-1407217.50,0.13
4:56,100993.91,12.56,66.93,101012.05,10.35,70.37,-1407367.87,3.82
4:57,100995.67,19.74,27.94,101009.15,11.77,59.05,-1407671.25,3.71
4:58,100997.46,9.76,69.38,101009.47,10.92,64.46,-1407392.25,0.40
4:59,101001.49,10.35,71.65,101011.19,10.50,68.16,-1407648.50,0.14
5:0,100998.60,10.77,67.37,101010.09,10.46,68.34,-1407621.37,0.14
5:1,100982.80,19.28,28.62,101009.14,11.47,60.89,-1408066.75,3.42
5:2,100997.46,13.56,45.15,101003.22,11.66,60.73,-1408061.50,0.43
5:3,101005.05,10.03,73.12,101008.85,10.54,67.23,-1408155.25,0.14
5:4,100997.64,10.76,67.50,101008.49,10.48,68.03,-1408252.00,0.14
5:5,100987.11,17.65,35.67,101007.28,10.95,64.65,-1408519.62,4.55
5:6,100975.74,20.80,26.83,101006.28,11.90,59.25,-1408696.00,4.59
5:7,100996.25,9.37,69.45,101002.92,10.99,64.42,-1408811.25,0.48
5:8,101001.50,10.19,70.59,101000.30,10.54,67.73,-1408807.25,0.13
5:9,100992.50,10.76,66.91,101005.43,10.47,67.80,-1408941.75,0.14
5:10,100972.02,19.48,28.91,101001.32,11.77,59.49,-1409385.25,3.54
5:11,100992.71,9.96,68.78,100998.88,11.02,64.31,-1409152.00,0.43
5:12,100994.00,10.26,69.68,101003.13,10.51,67.30,-1409691.50,0.14
5:13,100987.02,10.82,66.75,101000.49,10.45,67.75,-1409546.00,0.08
5:14,100978.16,19.31,28.94,100990.67,11.49,60.80,-1410107.62,4.16
5:15,100986.14,12.60,49.43,100996.28,11.60,60.38,-1409583.25,0.41
5:16,100992.71,10.06,73.30,100991.99,10.70,65.99,-1409888.37,0.14
5:17,100987.24,10.66,67.16,100997.66,10.55,67.14,-1409847.00,0.12
5:18,100983.84,18.12,33.14,100989.75,10.80,64.11,-1410570.12,4.35
5:19,100984.22,13.48,47.52,100994.19,11.74,60.33,-1410578.12,0.43
5:20,100987.14,10.21,72.78,100989.50,10.82,66.15,-1410725.62,0.62
5:21,100988.64,10.63,67.44,100995.14,10.40,67.98,-1410812.50,0.63
5:22,100970.55,17.61,36.47,100990.17,10.77,65.43,-1411620.00,4.67
5:23,100978.60,13.75,47.04,100989.30,11.70,60.53,-1412114.25,0.95
5:24,100980.70,10.26,73.61,100993.19,10.82,66.52,-1412252.00,0.62
5:25,100982.67,10.79,68.19,100992.55,10.58,67.65,-1412753.50,0.13
5:26,100972.69,17.77,35.78,100993.24,10.97,64.93,-1413129.25,3.84
5:27,100976.08,10.38,71.72,100989.71,10.88,66.18,-1413382.37,0.48
5:28,100988.50,10.66,72.94,100992.83,10.66,67.44,-1413727.25,0.08
5:29,100984.13,10.86,67.03,100993.50,10.44,67.60,-1414020.37,0.13
5:30,100965.46,19.11,29.30,100990.68,11.38,62.05,-1414880.00,3.93
5:31,100975.35,10.40,68.71,100994.61,11.02,65.29,-1414903.37,0.41
5:32,100982.25,10.44,70.42,100994.85,10.64,67.31,-1415213.00,0.12
5:33,100980.69,10.86,66.63,100993.40,10.51,67.78,-1415622.25,0.08
5:34,100969.58,19.16,29.39,100988.55,11.35,61.92,-1415865.75,3.40
5:35,100980.16,10.78,62.77,100987.78,11.48,61.88,-1415970.62,0.47
5:36,100977.58,10.31,69.82,100989.28,10.68,66.49,-1416105.25,0.07
5:37,100979.42,10.71,67.17,100989.28,10.63,67.18,-1416545.62,0.14
5:38,100963.35,18.86,30.54,100988.89,11.00,64.47,-1416854.75,4.39
5:39,100976.10,15.36,39.65,100984.39,11.89,59.60,-1417389.12,0.47
5:40,100983.50,9.92,73.82,100991.14,10.65,66.67,-1417263.50,0.14
5:41,100978.92,10.71,67.87,100988.25,10.61,67.61,-1417442.12,0.12
5:42,100963.30,16.65,40.90,100986.40,10.94,65.38,-1417755.12,4.03
5:43,100966.78,10.65,69.17,100984.44,11.10,65.29,-1418045.25,0.48
5:44,100976.92,10.69,72.38,100984.44,10.66,67.99,-1418177.75,0.14
5:45,100977.21,11.01,67.12,100987.23,10.59,68.08,-1418282.75,0.14
5:46,100964.89,18.98,30.17,100985.77,11.31,63.06,-1418746.62,4.38
5:47,100967.67,10.19,73.42,100981.23,10.80,67.15,-1418829.00,0.46
5:48,100974.50,10.62,70.97,100983.72,10.69,67.74,-1418990.37,0.14
5:49,100970.96,10.97,67.45,100981.72,10.62,68.26,-1419219.62,0.14
5:50,100957.75,19.30,28.77,100978.46,11.51,62.16,-1419593.75,4.00
5:51,100964.13,10.70,64.79,100980.61,11.44,62.94,-1419516.50,0.48
5:52,100969.60,10.44,70.94,100978.66,10.77,67.34,-1419635.75,0.14
5:53,100972.08,11.02,67.71,100980.58,10.70,68.33,-1419841.87,0.12
5:54,100948.50,19.17,30.10,100978.89,11.31,63.10,-1420015.50,4.19
5:55,100964.03,10.78,64.65,100976.82,11.40,63.67,-1420023.25,0.47
5:56,100972.83,10.56,73.80,100976.09,10.83,67.27,-1420316.00,0.08
5:57,100974.30,11.03,67.92,100981.62,10.62,69.10,-1420415.50,0.14
5:58,100962.42,19.11,30.30,100975.17,11.33,63.70,-1420766.75,4.25
5:59,100966.85,10.32,73.50,100975.17,10.91,67.54,-1420795.75,0.46
6:0,100970.26,10.90,70.58,100979.60,10.69,68.90,-1420918.37,0.09
6:1,100970.52,11.16,67.48,100980.27,10.57,69.20,-1420900.50,0.14
6:2,100955.75,19.12,29.92,100979.05,11.70,61.11,-1421259.75,0.46
6:3,100967.52,10.29,75.39,100983.71,10.88,67.86,-1421235.62,0.08
6:4,100970.53,10.82,68.88,100978.92,10.69,68.66,-1421101.25,0.14
6:5,100964.94,12.53,69.48,100976.41,10.69,69.74,-1421523.37,3.96
6:6,100967.34,13.03,55.76,100973.67,11.62,63.63,-1421904.12,0.41
6:7,100968.88,10.62,75.25,100976.96,10.92,68.41,-1421927.75,0.08
6:8,100969.77,11.09,70.14,100975.24,10.77,69.12,-1421986.62,0.14
6:9,100964.92,17.83,36.04,100978.38,11.14,66.33,-1422103.00,3.42
6:10,100967.85,11.87,61.92,100974.72,11.30,65.78,-1422154.25,0.41
6:11,100970.39,10.64,74.11,100979.96,10.80,69.15,-1422212.75,0.14
6:12,100972.03,10.99,68.75,100977.57,10.71,69.46,-1422244.75,0.12
6:13,100971.13,12.95,60.75,100974.89,10.67,69.41,-1422354.25,0.42
6:14,100969.35,10.59,76.80,100980.99,10.55,70.44,-1422742.87,0.07
6:15,100967.27,10.87,70.67,100973.71,10.58,70.39,-1422876.50,0.13
6:16,100960.14,17.20,39.05,100975.47,10.86,67.48,-1423021.75,4.28
6:17,100960.48,13.47,51.33,100974.45,11.35,65.53,-1422961.62,0.42
6:18,100966.87,10.51,75.32,100971.25,10.65,70.15,-1423002.75,0.13
6:19,100971.58,10.98,70.45,100972.46,10.62,71.36,-1423236.12,0.12
6:20,100961.11,17.40,38.00,100975.07,10.95,67.99,-1423484.75,0.48
6:21,100967.10,10.39,77.41,100973.78,10.66,71.34,-1423784.12,0.13
6:22,100964.28,10.81,72.08,100976.67,10.45,71.56,-1423756.37,0.08
6:23,100962.38,11.39,78.19,100979.67,10.50,71.87,-1423586.12,3.93
6:24,100959.75,19.37,28.82,100977.29,11.53,65.24,-1423600.25,4.18
6:25,100957.99,10.38,71.94,100974.10,10.78,69.80,-1423774.87,0.42
6:26,100968.96,10.84,73.94,100980.85,10.54,71.92,-1423810.25,0.10
6:27,100966.24,11.07,70.12,100976.06,10.55,71.85,-1423808.25,0.10
6:28,100951.36,19.30,29.80,100976.22,11.47,65.11,-1424142.75,4.38
6:29,100964.03,10.33,74.26,100978.82,11.04,68.75,-1424181.12,0.41
6:30,100967.57,10.76,71.57,100976.82,10.72,70.44,-1424040.75,0.10
6:31,100968.27,11.12,69.61,100979.43,10.69,71.18,-1424187.12,0.08
6:32,100958.59,19.47,29.14,100973.98,11.72,63.16,-1424628.75,4.20
6:33,100964.64,10.45,72.65,100973.27,10.92,69.59,-1424280.25,0.40
6:34,100968.10,10.70,71.79,100979.80,10.50,71.67,-1424336.25,0.15
6:35,100968.64,11.15,70.10,100980.50,10.50,71.68,-1424667.37,0.10
6:36,100958.98,19.77,29.57,100977.61,11.64,63.72,-1424821.25,3.44
6:37,100967.66,10.22,75.90,100982.02,10.82,70.38,-1424651.25,0.39
6:38,100972.00,10.84,72.26,100979.05,10.68,71.48,-1424802.25,0.07
6:39,100969.15,11.13,70.57,100979.39,10.68,71.54,-1424991.87,0.08
6:40,100944.69,18.46,33.11,100976.82,11.97,61.95,-1425151.25,0.48
6:41,100968.86,10.46,75.79,100981.75,10.87,70.19,-1424955.00,0.09
6:42,100968.10,11.01,70.80,100979.17,10.82,70.99,-1425086.50,0.14
6:43,100968.16,12.38,68.39,100977.40,10.71,72.08,-1425118.50,0.40
6:44,100968.14,10.43,79.78,100981.96,10.54,73.44,-1425627.62,0.13
6:45,100964.08,10.82,74.79,100975.95,10.62,72.78,-1425663.50,0.07
6:46,100962.23,12.61,72.32,100977.85,10.53,72.61,-1425401.62,3.46
6:47,100958.52,19.07,30.12,100975.41,12.10,61.34,-1425602.37,0.42
6:48,100964.28,10.30,76.26,100975.82,10.79,70.12,-1425871.37,0.14
6:49,100965.72,10.92,71.60,100975.27,10.68,71.02,-1425780.12,0.12
6:50,100973.39,12.29,73.72,100971.86,10.55,71.49,-1425875.87,4.06
6:51,100953.35,19.82,28.51,100972.77,11.79,62.81,-1426240.25,4.54
6:52,100964.14,10.36,68.03,100969.97,11.33,66.13,-1426235.87,0.45
6:53,100961.53,10.65,72.95,100967.94,10.79,70.01,-1426244.50,0.14
6:54,100962.00,11.02,69.82,100971.40,10.63,71.14,-1426254.75,0.08
6:55,100948.67,19.38,29.82,100963.61,11.09,66.56,-1426704.75,4.00
6:56,100950.73,16.40,37.82,100975.11,12.12,61.12,-1426737.75,0.48
6:57,100959.61,10.21,74.45,100973.41,10.98,68.56,-1426519.75,0.08
6:58,100961.94,10.72,70.31,100970.69,10.76,70.22,-1426436.75,0.08
6:59,100947.53,16.34,44.33,100969.30,10.77,69.01,-1426710.37,4.60
7:0,100950.16,15.31,43.06,100971.90,11.64,64.26,-1426911.50,0.48
7:1,100959.67,10.49,75.20,100971.19,10.84,69.74,-1426654.12,0.14
7:2,100961.99,10.99,70.41,100970.28,10.79,70.60,-1426944.25,0.08
7:3,100950.67,16.89,42.16,100973.82,11.03,68.35,-1426938.37,4.42
7:4,100960.58,11.65,64.07,100973.17,11.25,67.05,-1426886.50,0.48
7:5,100962.64,10.70,73.14,100970.37,10.72,70.10,-1427356.87,0.10
7:6,100963.92,11.13,69.57,100974.53,10.65,70.74,-1427420.50,0.10
7:7,100949.32,19.00,32.11,100971.99,11.27,67.50,-1427590.12,4.43
7:8,100953.50,11.27,65.55,100970.21,11.54,65.19,-1427519.62,0.48
7:9,100959.34,10.61,71.12,100972.88,10.71,69.91,-1427541.50,0.07
7:10,100964.64,11.02,69.41,100975.67,10.69,70.49,-1427567.00,0.08
7:11,100941.46,19.21,31.06,100969.25,11.51,65.26,-1427953.75,4.46
7:12,100964.08,10.43,75.86,100971.88,10.85,70.22,-1427646.62,0.42
7:13,100959.52,11.02,71.36,100972.10,10.71,70.36,-1427861.50,0.14
7:14,100958.03,11.32,68.82,100967.32,10.73,71.02,-1427960.75,0.14
7:15,100942.00,18.35,33.44,100966.85,12.03,62.13,-1428441.75,0.48
7:16,100959.40,10.61,75.90,100970.67,10.99,69.18,-1428059.25,0.08
7:17,100956.44,10.98,70.18,100967.16,10.70,70.39,-1427857.62,0.09
7:18,100954.28,14.19,58.61,100965.53,10.81,71.33,-1428207.00,3.96
7:19,100960.33,12.09,63.19,100963.54,11.43,66.74,-1428567.00,0.48
7:20,100958.88,10.78,73.17,100967.19,10.87,70.04,-1428353.25,0.09
7:21,100959.85,11.09,70.00,100971.91,10.72,71.12,-1428376.37,0.10
7:22,100936.77,18.62,33.22,100966.25,11.24,66.27,-1428949.37,4.74
7:23,100962.00,11.73,63.26,100970.17,11.46,66.44,-1428612.25,0.42
7:24,100961.39,10.91,74.67,100968.14,10.90,70.48,-1428895.37,0.13
7:25,100963.18,11.11,70.31,100968.75,10.75,71.00,-1428784.25,0.09
7:26,100963.17,10.94,75.81,100970.52,10.66,72.28,-1428955.75,0.41
7:27,100965.04,10.64,75.88,100976.68,10.53,71.77,-1429147.00,0.09
7:28,100964.14,10.91,72.60,100969.49,10.63,71.68,-1429304.12,0.08
7:29,100948.69,18.48,33.57,100967.53,11.35,67.06,-1429457.75,3.70
7:30,100947.06,12.74,56.36,100969.83,11.51,65.43,-1429217.37,0.48
7:31,100956.62,10.72,75.60,100972.02,10.82,70.31,-1429390.62,0.08
7:32,100964.64,11.08,70.68,100974.32,10.79,71.25,-1429487.00,0.08
7:33,100935.92,18.21,35.16,100970.27,11.15,67.28,-1429662.12,3.67
7:34,100953.82,11.52,64.97,100970.61,11.47,66.61,-1429662.25,0.41
7:35,100963.75,10.81,73.56,100970.96,10.94,70.27,-1429577.75,0.12
7:36,100962.57,11.30,69.77,100978.96,10.95,70.55,-1429730.12,0.08
7:37,100973.02,10.69,78.85,100976.86,10.75,72.36,-1429684.25,0.39
7:38,100966.46,10.64,75.95,100975.81,10.61,72.02,-1430096.37,0.14
7:39,100964.65,10.95,72.36,100973.88,10.75,71.79,-1429986.75,0.08
7:40,100953.11,18.67,33.07,100970.35,11.11,68.79,-1430234.75,4.65
7:41,100946.54,18.88,31.69,100971.75,12.12,61.76,-1429980.75,0.39
7:42,100961.69,10.37,75.47,100973.50,11.11,69.11,-1430063.00,0.13
7:43,100961.82,11.07,70.74,100972.85,10.99,70.24,-1430302.75,0.14
7:44,100966.10,13.22,62.82,100971.77,10.94,71.66,-1430053.25,0.48
7:45,100959.89,10.55,79.32,100968.00,10.78,72.34,-1430424.00,0.13
7:46,100959.36,11.01,73.10,100968.14,10.85,72.12,-1430474.87,0.14
7:47,100961.57,11.65,76.73,100971.85,10.86,72.55,-1430784.50,0.48
7:48,100963.03,10.60,81.32,100970.46,10.83,73.19,-1430811.50,0.14
7:49,100960.78,11.00,76.45,100972.38,10.84,72.71,-1430718.50,0.14
7:50,100953.38,12.69,73.53,100969.88,10.92,73.52,-1430828.37,4.00
7:51,100952.33,18.64,32.92,100971.77,12.22,62.32,-1430774.25,0.39
7:52,100961.68,10.78,76.42,100971.38,11.27,70.00,-1430482.37,0.08
7:53,100962.14,11.36,71.27,100973.93,11.06,70.62,-1430838.62,0.08
7:54,100963.57,11.84,74.52,100974.89,10.93,72.04,-1430893.50,0.42
7:55,100964.54,10.65,80.59,100972.07,10.84,72.51,-1430997.12,0.13
7:56,100965.31,11.02,73.34,100973.75,10.95,71.80,-1431146.25,0.08
