19:25,101376.54,35.07,14.42,101437.63,25.03,40.21,-3295854.00,3.98
19:26,101374.66,34.87,14.32,101433.52,23.74,44.08,-3298755.25,5.94
19:27,101379.17,34.80,14.51,101438.77,23.82,44.46,-3300205.25,4.96
19:28,101377.96,34.93,14.43,101432.50,25.12,41.06,-3307010.50,4.47
19:29,101372.46,35.12,14.50,101433.34,25.45,40.93,-3322235.50,5.85
19:30,101385.48,35.27,14.32,101438.09,25.98,39.27,-1332470.75,5.78
19:31,101380.24,35.06,14.31,101433.14,24.59,42.28,-1340830.25,4.33
19:32,101376.83,34.93,14.41,101432.21,24.12,43.75,-1345628.75,5.48
19:33,101375.41,34.88,14.48,101437.85,24.20,43.38,-1807814.37,4.61
19:34,101373.75,34.96,14.55,101436.64,24.95,41.05,-1665766.25,4.33
19:35,101368.21,35.09,14.32,101428.64,25.55,39.81,-1617930.25,5.19
19:36,101369.58,34.98,14.43,101432.82,24.77,41.75,-1666222.75,3.89
19:37,101371.03,34.91,14.32,101436.49,24.27,43.23,-1782876.37,5.07
19:38,101365.02,34.74,14.54,101434.83,24.22,43.43,-1692657.75,5.23
19:39,101372.08,35.07,14.34,101430.50,25.67,39.53,-3322432.00,5.11
19:40,101373.86,35.10,14.26,101426.82,25.25,39.76,-287155.40,4.91
19:41,101371.97,35.04,14.25,101424.98,25.56,38.30,-522079.00,5.62
19:42,101365.86,34.92,14.27,101425.35,23.62,44.44,-526213.68,4.06
19:43,101370.53,34.61,14.52,101420.25,22.97,46.49,-3334274.75,4.05
19:44,101371.49,34.79,14.44,101418.47,23.65,44.16,-1245995.62,4.22
19:45,101365.86,34.99,14.30,101425.22,24.30,42.62,-1262035.00,5.01
19:46,101360.63,34.96,14.32,101423.58,24.17,42.28,-1982615.25,3.86
19:47,101365.87,35.11,14.26,101427.14,24.62,41.73,-87668.21,5.94
19:48,101367.14,34.93,14.46,101420.33,23.33,45.09,-339169.00,5.32
19:49,101363.39,34.69,14.40,101422.56,22.91,45.52,-3021945.25,4.65
19:50,101374.81,34.65,14.53,101421.96,22.41,48.16,-2692152.50,4.37
19:51,101369.89,34.52,14.61,101421.85,22.78,46.98,-3259046.50,5.97
19:52,101365.07,34.40,14.52,101426.30,22.49,47.58,-1297700.25,4.83
19:53,101366.00,34.08,14.65,101421.80,21.99,49.55,-1394970.75,4.72
19:54,101364.32,34.30,14.72,101423.07,23.18,45.97,-1369020.37,4.41
19:55,101368.58,34.56,14.68,101420.66,23.77,45.03,-2623980.25,5.96
19:56,101359.80,34.58,14.52,101423.11,24.09,43.39,-2648396.50,5.87
19:57,101361.22,34.46,14.53,101417.07,23.01,45.16,-2753879.50,4.27
19:58,101356.19,34.38,14.70,101418.24,23.19,45.86,-2700463.50,5.90
19:59,101376.07,34.56,14.63,101419.80,23.72,43.84,-2720555.25,4.33
20:0,101357.32,34.57,14.60,101419.64,23.36,45.09,-2608492.25,4.37
20:1,101362.32,34.68,14.46,101421.60,23.92,43.56,-2641617.50,5.46
20:2,101365.39,34.65,14.69,101425.33,23.70,45.02,-2271019.25,5.89
20:3,101366.53,34.53,14.63,101420.74,23.83,43.78,-2384292.75,4.36
20:4,101367.29,34.40,14.54,101427.49,22.78,46.64,-2588405.50,5.88
20:5,101359.41,34.23,14.77,101419.64,22.91,46.16,-2324378.75,5.59
20:6,101373.74,34.23,14.93,101424.27,22.84,47.24,-2460000.00,5.20
20:7,101366.53,34.11,14.82,101419.38,22.38,48.26,-1071048.75,5.05
20:8,101367.21,34.36,14.92,101422.83,22.69,48.02,-1061806.75,5.30
20:9,101369.44,34.48,14.82,101422.24,22.67,47.91,-1032521.00,4.61
20:10,101367.25,34.26,14.90,101417.21,22.22,48.35,-281753.81,5.74
20:11,101360.24,34.13,14.85,101424.58,21.97,48.11,-1439014.12,4.20
20:12,101359.96,33.96,14.95,101421.10,21.72,49.29,-283653.09,4.21
20:13,101356.72,33.69,15.08,101419.21,20.45,54.55,-3285224.50,5.41
20:14,101353.41,33.71,15.19,101415.63,20.96,52.37,-61816.10,5.37
20:15,101360.19,33.84,15.11,101417.12,21.60,50.91,-82616.00,5.88
20:16,101366.82,34.05,15.05,101416.88,22.22,49.41,-72028.80,5.85
20:17,101364.15,34.05,15.17,101422.64,21.80,50.78,-58962.70,4.58
20:18,101364.48,34.06,15.01,101415.48,22.08,49.03,-77326.21,5.33
20:19,101365.53,33.96,15.19,101416.85,21.35,51.69,-71124.71,3.87
20:20,101359.89,33.73,15.06,101412.53,20.69,53.95,-3280822.25,4.99
20:21,101356.22,33.67,15.28,101412.10,21.13,51.87,-3360476.00,5.71
20:22,101359.22,33.67,15.33,101416.13,20.86,53.30,-3368387.25,4.99
20:23,101362.13,33.69,15.23,101413.08,21.16,51.96,-3369848.00,5.94
20:24,101354.47,33.74,15.31,101417.84,21.54,50.42,-3369861.50,5.83
20:25,101358.23,33.84,15.08,101418.04,21.68,49.99,-3370278.50,4.96
20:26,101354.73,33.70,15.20,101416.22,21.28,51.21,-3371734.50,5.14
20:27,101362.15,33.58,15.20,101411.90,21.28,50.90,-3375751.50,4.34
20:28,101361.07,33.60,15.33,101415.65,20.67,54.06,-3377160.00,5.74
20:29,101355.03,33.54,15.23,101413.24,20.78,53.04,-644428.00,4.51
20:30,101359.92,33.56,15.26,101414.97,20.90,52.75,-409246.81,5.73
20:31,101357.88,33.45,15.37,101413.52,20.53,54.58,-1156800.75,4.81
20:32,101366.96,33.32,15.31,101412.57,20.54,53.17,-2917980.50,5.87
20:33,101361.73,33.36,15.41,101409.13,20.59,54.44,-3093303.50,5.28
20:34,101358.64,33.32,15.35,101411.15,21.11,50.75,-3228299.50,5.12
20:35,101345.00,33.37,15.30,101403.38,21.04,51.94,-3232373.75,4.92
20:36,101344.83,33.22,15.53,101403.78,19.94,57.03,-3358247.50,4.48
20:37,101350.00,33.20,15.41,101404.82,20.00,56.33,-3379686.00,4.77
20:38,101351.33,33.09,15.49,101405.42,20.30,55.32,-3385554.00,5.08
20:39,101335.48,33.19,15.57,101402.88,20.16,55.58,-3386133.25,5.97
20:40,101348.21,33.10,15.42,101405.75,20.55,53.35,-3370672.00,3.96
20:41,101343.63,33.09,15.63,101406.55,20.37,54.31,-3194743.25,4.48
20:42,101345.58,33.10,15.65,101402.30,20.35,54.98,-3193327.50,5.74
20:43,101331.99,33.03,15.44,101400.82,20.11,55.18,-3194491.50,4.43
20:44,101339.35,33.07,15.53,101392.51,20.50,53.64,-3206974.00,5.71
20:45,101357.56,33.14,15.59,101397.42,20.31,55.20,-3194146.75,5.08
20:46,101338.41,33.23,15.46,101390.77,20.65,53.47,-3180836.50,4.89
20:47,101330.94,33.29,15.37,101393.25,20.85,53.09,-3197815.00,5.61
20:48,101340.70,33.23,15.47,101394.84,20.78,52.36,-3185018.75,4.54
20:49,101338.09,33.06,15.34,101393.74,20.31,53.29,-2495874.00,3.99
20:50,101334.44,33.10,15.47,101391.67,20.88,52.62,-2050750.37,5.00
20:51,101338.66,33.23,15.33,101389.47,20.86,52.59,-1975675.25,4.84
20:52,101342.21,33.17,15.47,101391.10,20.58,54.31,-1943887.25,4.89
20:53,101330.80,33.02,15.44,101396.42,20.03,54.60,-1779852.00,5.40
20:54,101340.77,32.94,15.51,101386.92,20.08,55.31,-1785102.75,5.03
20:55,101335.27,33.00,15.45,101385.96,20.52,53.77,-1985549.62,5.05
20:56,101335.89,33.04,15.54,101386.72,20.45,54.34,-1902806.75,5.32
20:57,101326.46,33.11,15.48,101386.36,20.27,54.50,-1785235.75,4.94
20:58,101342.58,33.09,15.40,101382.92,20.95,51.63,-2012009.25,6.01
20:59,101323.98,33.11,15.40,101385.30,21.28,50.64,-2113490.50,4.67
21:0,101334.54,33.18,15.31,101380.71,21.08,50.80,-2192426.50,5.83
21:1,101327.05,33.21,15.33,101385.10,21.44,49.88,-2083546.37,4.52
21:2,101329.49,33.25,15.48,101383.49,20.88,52.78,-2161060.00,5.43
21:3,101326.55,33.20,15.44,101381.32,20.43,53.70,-619644.00,4.57
21:4,101340.07,33.21,15.26,101384.97,21.00,51.03,-333793.90,5.36
21:5,101332.60,33.22,15.31,101385.32,21.30,49.42,-557329.50,3.86
21:6,101332.71,33.26,15.30,101384.25,21.38,50.17,-649088.31,4.92
21:7,101329.28,33.30,15.36,101381.89,21.29,51.29,-657342.00,5.17
21:8,101331.80,33.34,15.38,101381.32,20.89,52.50,-798751.00,4.04
21:9,101325.90,33.39,15.34,101381.20,21.23,51.78,-822589.81,5.62
21:10,101335.52,33.45,15.31,101383.73,21.10,51.69,-774795.62,5.88
21:11,101329.86,33.13,15.54,101384.92,20.15,55.10,-781078.37,4.78
21:12,101332.39,33.04,15.56,101379.20,20.04,55.63,-763127.62,3.94
21:13,101316.30,33.09,15.35,101375.33,20.61,52.89,-748745.00,4.32
21:14,101325.71,33.14,15.34,101374.63,20.93,51.89,-773794.62,5.62
21:15,101320.46,33.17,15.33,101378.86,20.87,52.11,-763274.18,4.94
21:16,101331.35,33.16,15.38,101373.62,21.06,51.29,-762459.87,5.56
21:17,101313.35,33.17,15.30,101372.53,21.05,50.10,-783901.12,4.52
21:18,101320.88,33.17,15.33,101373.10,20.90,52.17,-803729.68,3.91
21:19,101317.30,33.11,15.34,101373.03,20.76,52.36,-695452.31,5.07
21:20,101323.17,33.12,15.34,101377.27,20.31,54.02,-704815.81,4.04
21:21,101317.07,33.10,15.34,101373.32,20.25,53.68,-860161.62,5.72
21:22,101310.96,33.02,15.50,101375.07,19.91,55.51,-721914.68,5.09
21:23,101315.92,32.96,15.41,101371.92,20.27,54.05,-863288.81,4.85
21:24,101312.00,33.05,15.46,101366.25,20.38,53.54,-786611.50,4.86
21:25,101313.20,33.01,15.43,101374.05,20.13,54.75,-810614.31,5.70
21:26,101309.52,33.06,15.35,101364.05,20.31,54.14,-860167.62,4.71
21:27,101307.32,32.87,15.53,101367.47,19.74,56.55,-1057497.87,4.75
21:28,101319.00,32.90,15.39,101367.10,20.47,53.75,-711541.18,5.41
21:29,101308.96,32.90,15.43,101362.36,20.77,52.28,-1191070.25,4.88
21:30,101306.82,32.74,15.40,101361.85,20.25,53.57,-1725373.25,4.54
21:31,101308.62,32.85,15.47,101362.88,20.59,53.45,-3418187.25,4.36
21:32,101313.81,33.00,15.44,101358.92,20.74,52.58,-3419761.25,5.63
21:33,101305.53,32.99,15.36,101360.00,20.70,52.15,-3419880.50,4.76
21:34,101314.82,32.93,15.41,101364.67,20.43,53.48,-3420798.50,3.96
21:35,101311.00,32.94,15.40,101364.25,20.29,54.30,-3421347.50,4.67
21:36,101312.89,32.97,15.40,101363.30,20.57,53.27,-3424042.75,4.52
21:37,101305.83,33.00,15.29,101362.53,20.85,51.16,-3424584.00,4.94
21:38,101307.78,33.07,15.28,101362.85,20.89,51.29,-3425248.00,5.00
21:39,101312.23,33.13,15.27,101361.46,20.96,51.14,-3426194.50,4.21
21:40,101305.95,33.18,15.33,101362.64,20.95,51.64,-3427993.25,5.28
21:41,101307.07,33.12,15.48,101361.71,20.03,55.58,-3427318.50,4.61
21:42,101305.82,33.13,15.28,101367.49,20.22,53.84,-3427464.00,5.90
21:43,101317.47,33.01,15.41,101364.75,20.10,54.52,-3428012.00,4.07
21:44,101311.19,32.98,15.29,101360.00,20.33,54.02,-3429210.00,4.34
21:45,101306.40,33.03,15.30,101361.93,20.75,52.69,-3429494.00,4.74
21:46,101309.05,33.03,15.32,101361.16,20.76,51.76,-3430554.75,5.42
21:47,101306.11,32.87,15.27,101362.05,20.66,52.06,-3430444.75,5.11
21:48,101297.57,32.87,15.37,101361.96,20.55,53.41,-3432433.25,5.77
21:49,101293.88,32.86,15.43,101358.10,21.00,50.27,-3432120.00,5.08
21:50,101302.72,32.91,15.31,101360.14,20.55,52.60,-3432886.75,4.79
21:51,101300.95,32.82,15.48,101363.97,20.07,54.85,-3432234.50,4.47
21:52,101303.42,32.73,15.55,101363.32,20.08,54.81,-3434783.25,5.69
21:53,101303.78,32.77,15.45,101359.33,19.89,54.37,-3434986.00,4.88
21:54,101295.78,32.81,15.42,101357.22,20.22,52.21,-3434753.50,5.24
21:55,101305.10,32.81,15.35,101351.54,20.52,52.69,-3435371.25,5.69
21:56,101297.97,32.82,15.36,101357.58,20.58,52.25,-3436416.75,5.35
21:57,101304.24,32.87,15.25,101356.85,20.76,51.17,-3435487.50,3.98
21:58,101299.25,32.66,15.40,101360.97,20.11,52.72,-3437194.50,5.74
21:59,101297.75,32.63,15.39,101355.96,20.96,50.49,-3437596.75,5.86
22:0,101304.96,32.74,15.34,101355.28,20.89,50.37,-3438926.00,4.46
22:1,101297.69,32.73,15.26,101353.53,20.89,49.93,-3438385.50,5.21
22:2,101295.58,32.72,15.24,101356.60,20.75,50.58,-3438986.50,4.34
22:3,101302.52,32.70,15.28,101353.50,21.01,48.44,-3439709.50,5.77
22:4,101305.44,32.70,15.40,101353.32,20.76,50.78,-3440225.50,4.65
22:5,101290.02,32.72,15.29,101351.83,20.80,51.14,-3441424.00,4.80
22:6,101293.82,32.64,15.39,101352.63,20.18,52.45,-3440918.50,4.12
22:7,101310.64,32.54,15.51,101356.96,19.77,53.42,-3441808.75,5.81
22:8,101302.63,32.38,15.39,101357.00,20.12,52.55,-3442368.75,5.26
22:9,101304.21,32.34,15.44,101350.25,20.27,51.61,-3442587.25,4.16
22:10,101300.33,32.38,15.47,101352.00,20.27,51.91,-3443359.50,3.80
22:11,101289.54,32.42,15.41,101354.57,20.43,51.70,-3444092.00,4.96
22:12,101298.60,32.42,15.50,101349.51,20.27,51.05,-3444516.50,5.13
22:13,101299.77,32.43,15.38,101354.10,20.48,51.34,-3445790.75,4.90
22:14,101294.60,32.40,15.39,101359.33,20.14,52.79,-3445593.50,5.98
22:15,101297.57,32.26,15.49,101354.39,19.97,52.84,-3445821.25,4.81
22:16,101298.32,32.28,15.47,101355.44,19.98,52.37,-3446524.75,5.65
22:17,101290.52,32.24,15.40,101352.33,20.15,51.51,-3447246.00,5.42
22:18,101293.07,32.13,15.68,101349.92,19.48,54.32,-3446950.50,4.43
22:19,101299.25,32.03,15.50,101347.36,19.73,52.65,-3447114.75,5.03
22:20,101307.19,32.05,15.60,101346.51,20.19,51.60,-3448218.50,5.60
22:21,101299.88,32.14,15.68,101350.99,19.90,52.15,-3448977.25,4.97
22:22,101292.78,32.21,15.41,101346.44,20.27,51.02,-3448523.25,4.23
22:23,101298.33,32.15,15.63,101345.83,20.19,51.84,-3449851.25,5.83
22:24,101298.30,32.22,15.50,101349.62,20.12,51.36,-3449920.50,5.00
22:25,101299.60,32.23,15.49,101348.52,20.13,51.37,-3449770.75,4.61
22:26,101294.76,32.20,15.50,101346.03,20.03,52.62,-3450477.25,5.80
22:27,101295.28,32.19,15.47,101352.56,19.99,51.71,-3451197.25,3.80
22:28,101295.10,32.21,15.42,101353.28,20.06,52.01,-3451474.75,5.79
22:29,101293.92,32.25,15.41,101345.57,20.24,51.17,-3451840.75,4.90
22:30,101296.39,32.26,15.49,101345.55,20.36,50.88,-3453042.75,5.23
22:31,101296.48,32.27,15.47,101349.86,20.08,52.05,-3452631.25,3.81
22:32,101294.89,32.29,15.50,101350.63,20.09,52.95,-3453385.50,5.28
22:33,101291.28,32.31,15.51,101349.64,19.98,52.58,-3453797.50,5.00
22:34,101292.92,32.29,15.46,101347.07,19.89,53.04,-3454292.75,4.83
22:35,101306.46,32.28,15.54,101347.16,19.84,53.64,-3454893.25,5.70
22:36,101290.89,32.27,15.55,101345.00,19.88,52.81,-3455073.50,3.87
22:37,101300.05,32.26,15.52,101339.96,19.88,53.47,-3455734.50,4.83
22:38,101281.80,32.30,15.61,101342.38,19.93,54.14,-3457054.50,4.43
22:39,101280.02,32.30,15.63,101343.02,19.84,53.51,-3456936.00,4.68
22:40,101281.81,32.31,15.61,101340.53,19.53,55.88,-3457807.50,4.92
22:41,101278.39,32.34,15.56,101340.96,19.63,54.49,-3457735.50,4.05
22:42,101286.54,32.28,15.62,101336.55,19.49,55.50,-3458165.50,5.42
22:43,101280.00,32.30,15.55,101336.13,19.65,54.10,-3459242.50,5.25
22:44,101280.74,32.27,15.60,101335.99,19.67,54.11,-3458856.00,5.19
22:45,101277.31,32.28,15.66,101333.39,19.75,54.71,-3460199.25,4.32
22:46,101281.13,32.29,15.63,101334.53,19.65,54.49,-3460226.00,4.33
22:47,101278.89,32.31,15.55,101331.83,19.63,55.10,-3460164.00,4.46
22:48,101285.13,32.30,15.65,101332.88,19.45,56.42,-3461681.50,5.38
22:49,101282.17,32.33,15.55,101331.21,19.70,54.72,-3461722.50,4.86
22:50,101278.64,32.30,15.68,101333.21,19.68,54.12,-3462818.50,5.15
22:51,101278.89,32.31,15.68,101331.39,19.37,56.52,-3463065.50,5.07
22:52,101270.55,32.34,15.61,101330.24,19.58,54.88,-3463159.25,4.42
22:53,101276.28,32.40,15.63,101330.71,19.61,55.60,-3464901.50,5.79
22:54,101285.69,32.39,15.54,101330.38,19.86,53.77,-3464531.25,4.58
22:55,101281.40,32.35,15.67,101330.25,19.78,54.85,-3465008.00,4.91
22:56,101282.74,32.36,15.62,101332.60,19.86,53.74,-3465790.50,4.32
22:57,101275.14,32.36,15.56,101332.41,19.81,54.61,-3466902.50,5.68
22:58,101275.74,32.30,15.59,101333.38,19.84,54.16,-3466897.50,5.81
22:59,101282.91,32.29,15.54,101331.77,19.94,53.41,-3466731.25,4.20
23:0,101282.02,32.28,15.55,101331.00,19.78,54.13,-3467812.75,4.63
23:1,101273.53,32.23,15.60,101330.33,19.93,53.72,-3467814.00,4.51
23:2,101279.09,32.22,15.72,101330.57,19.54,56.21,-3466854.50,5.41
23:3,101277.27,32.25,15.71,101326.93,19.50,55.65,-3467436.00,5.24
23:4,101284.28,32.25,15.53,101331.66,19.63,54.22,-3468594.50,4.39
23:5,101272.28,32.19,15.78,101329.91,19.11,56.86,-648188.68,4.51
23:6,101274.00,32.19,15.72,101329.78,19.54,55.12,-3454884.00,5.24
23:7,101276.58,32.19,15.63,101326.64,19.72,54.17,-3456460.00,5.94
23:8,101275.90,32.18,15.63,101327.68,19.73,54.22,-3467969.50,5.79
23:9,101270.50,32.18,15.74,101327.42,19.37,56.40,-3464067.25,5.56
23:10,101273.96,32.22,15.64,101325.28,19.43,55.68,-3464100.75,5.07
23:11,101277.52,32.19,15.70,101324.17,19.41,56.06,-3464484.00,4.29
23:12,101276.31,32.19,15.70,101328.33,19.45,55.94,-1491743.87,5.14
23:13,101266.25,32.17,15.78,101325.74,19.51,55.37,-3396683.25,5.25
23:14,101266.13,32.20,15.61,101323.97,19.45,55.78,-2789356.00,5.27
23:15,101270.39,32.14,15.62,101319.15,19.37,54.45,-2746391.50,5.71
23:16,101258.19,32.08,15.70,101320.50,19.60,55.82,-2715164.50,5.03
23:17,101261.85,32.14,15.68,101318.38,19.76,54.67,-2702670.00,5.65
23:18,101257.99,32.15,15.75,101319.14,19.64,55.57,-2702400.00,4.05
23:19,101270.00,32.13,15.65,101318.38,19.65,55.43,-2723821.50,3.86
23:20,101263.92,32.11,15.71,101316.46,19.54,55.38,-2749668.50,5.75
23:21,101257.44,32.11,15.67,101317.33,19.59,55.31,-2750169.25,5.89
23:22,101261.53,32.13,15.73,101314.64,19.66,55.04,-2802852.50,3.94
23:23,101272.34,32.15,15.70,101316.97,19.80,54.66,-2684328.75,4.36
23:24,101260.53,32.17,15.79,101312.91,19.45,56.83,-2510492.00,4.37
23:25,101260.16,32.19,15.78,101315.91,19.36,56.79,-2587256.50,5.07
23:26,101256.00,32.17,15.74,101310.28,19.29,56.89,-2596932.00,5.34
23:27,101266.21,32.14,15.68,101317.08,19.83,53.06,-2647008.00,4.69
23:28,101260.69,32.12,15.74,101312.11,19.68,55.71,-2671093.50,4.32
23:29,101262.92,32.11,15.78,101306.49,19.59,54.36,-2631658.00,4.42
23:30,101259.39,32.13,15.79,101306.66,19.25,57.06,-2409947.50,5.86
23:31,101263.28,32.15,15.81,101308.45,19.18,57.25,-2450228.75,5.16
23:32,101256.20,32.16,15.73,101305.21,19.27,56.71,-2514863.75,4.20
23:33,101253.00,32.18,15.72,101304.10,19.48,55.84,-2208546.50,5.02
23:34,101250.85,32.13,15.81,101301.00,19.45,56.49,-2310821.75,4.98
23:35,101259.45,32.14,15.85,101303.82,19.29,56.93,-2596982.75,4.54
23:36,101243.10,32.12,15.79,101304.72,19.13,57.29,-2624363.50,4.40
23:37,101251.35,32.14,15.79,101300.91,19.24,56.88,-2033996.00,5.24
23:38,101242.58,32.12,15.87,101298.67,19.01,57.94,-2152147.00,4.55
23:39,101240.75,32.14,15.69,101296.55,19.30,56.50,-1724917.25,5.12
23:40,101252.10,32.09,15.90,101295.97,19.30,56.94,-1315517.75,5.73
23:41,101240.57,32.09,15.82,101296.42,19.47,55.89,-260805.00,4.84
23:42,101246.21,32.07,15.85,101292.64,19.34,56.43,-1046551.00,5.81
23:43,101242.78,32.08,15.85,101293.48,19.33,57.12,-3489186.75,4.22
23:44,101238.84,32.10,15.86,101291.52,19.34,56.98,-3490113.50,5.57
23:45,101241.98,32.12,15.85,101293.13,19.17,57.98,-3492505.25,4.58
23:46,101240.61,32.10,15.90,101289.91,19.02,58.63,-3493972.00,4.70
23:47,101239.35,32.10,15.90,101291.23,18.96,58.32,-3497093.50,4.91
23:48,101237.96,32.06,15.82,101290.86,18.89,58.69,-3497001.50,5.72
23:49,101232.00,32.04,15.90,101288.87,18.86,58.74,-3497588.75,5.45
23:50,101230.11,32.03,15.89,101292.92,19.00,57.96,-3497932.00,4.58
23:51,101227.24,31.97,15.87,101289.35,19.11,57.68,-3498352.75,5.03
23:52,101233.32,31.95,15.94,101287.50,19.13,57.77,-3499477.25,4.58
23:53,101228.32,31.98,15.92,101286.60,19.01,57.69,-3500106.75,5.61
23:54,101229.78,31.96,16.03,101279.83,19.11,57.60,-3500595.50,4.90
23:55,101225.52,31.97,15.91,101276.78,19.03,57.73,-3500741.50,6.01
23:56,101226.34,31.94,15.99,101280.84,18.99,58.02,-3501055.50,5.77
23:57,101219.67,31.94,15.90,101277.74,18.85,57.95,-3501954.50,5.67
23:58,101226.00,31.92,15.95,101277.08,18.95,57.88,-3502969.50,5.49
23:59,101226.28,31.91,15.87,101270.13,19.10,57.09,-3502592.00,4.14
0:0,101220.11,31.97,15.64,101273.44,19.25,56.24,-3502798.50,5.17
0:1,101211.50,31.96,15.82,101271.08,19.11,57.23,-3504039.50,4.39
0:2,101212.42,31.98,15.83,101268.17,18.92,58.82,-3504745.25,4.74
0:3,101211.32,32.03,15.80,101266.58,19.06,58.09,-3504841.25,5.75
0:4,101218.21,32.06,15.71,101265.83,19.22,56.36,-3505768.50,4.43
0:5,101213.03,32.03,15.63,101267.07,19.24,56.77,-3505829.25,5.83
0:6,101200.00,31.99,15.83,101263.30,18.96,58.85,-3507632.00,4.36
0:7,101201.11,32.01,15.71,101263.00,19.20,57.68,-3507580.00,4.90
0:8,101204.63,32.01,15.70,101258.32,19.23,56.51,-3508028.00,4.78
0:9,101208.50,31.97,15.84,101259.33,19.13,57.94,-3509162.00,4.40
0:10,101192.84,32.01,15.67,101256.99,19.14,56.92,-3509284.75,4.84
0:11,101203.28,31.92,15.68,101256.40,19.00,57.09,-3509618.50,4.49
0:12,101212.48,31.88,15.72,101254.42,19.02,56.87,-3509726.00,5.34
0:13,101209.50,31.84,15.77,101254.86,19.25,56.94,-3511180.00,5.45
0:14,101197.39,31.86,15.69,101256.21,19.49,55.22,-3511672.00,5.39
0:15,101190.20,31.85,15.83,101254.64,19.29,56.89,-3511487.25,5.03
0:16,101201.62,31.90,15.75,101252.74,18.95,57.44,-3512150.00,5.61
0:17,101195.03,31.90,15.69,101251.52,19.17,57.51,-3512752.00,4.34
0:18,101193.75,31.89,15.73,101247.67,18.94,58.21,-3513384.00,4.70
0:19,101198.63,31.88,15.83,101250.28,18.94,58.14,-3493316.00,5.54
0:20,101192.70,31.83,15.78,101247.38,18.96,57.78,-3492384.75,5.59
0:21,101191.67,31.83,15.78,101242.61,19.09,56.95,-3491427.25,4.65
0:22,101192.46,31.82,15.83,101245.47,19.18,57.17,-3492151.25,4.63
0:23,101184.86,31.82,15.83,101247.14,19.07,57.23,-3494543.25,4.65
0:24,101186.89,31.86,15.93,101242.94,19.35,56.90,-3496905.50,4.43
0:25,101191.75,31.91,15.93,101241.66,19.15,57.88,-3496764.00,3.91
0:26,101189.03,31.91,15.76,101240.36,19.00,57.33,-3497120.00,5.13
0:27,101185.50,31.84,15.90,101235.90,18.91,57.84,-3506996.00,4.90
0:28,101175.50,31.84,15.83,101234.16,18.84,57.89,-3517094.50,4.92
0:29,101178.17,31.83,15.80,101233.85,19.10,55.89,-3519240.75,3.79
0:30,101189.91,31.80,15.85,101232.44,19.02,57.59,-3519420.75,3.86
0:31,101192.92,31.79,15.69,101230.66,18.99,57.55,-3520098.75,5.27
0:32,101185.07,31.79,15.70,101229.99,19.03,56.01,-3521432.75,5.53
0:33,101173.49,31.76,15.81,101229.82,18.97,57.42,-3521535.50,4.47
0:34,101177.69,31.75,15.77,101228.97,19.00,57.15,-3522004.50,5.18
0:35,101167.28,31.75,15.90,101227.92,18.92,58.30,-3522952.75,5.60
0:36,101174.14,31.79,15.79,101226.16,19.04,57.74,-3523442.75,4.67
0:37,101170.27,31.85,15.75,101221.04,19.10,57.73,-3523336.50,5.73
0:38,101166.60,31.88,15.82,101222.46,19.10,56.90,-1225027.87,5.49
0:39,101172.78,31.84,15.83,101220.83,19.02,58.22,-1570521.00,3.96
0:40,101159.88,31.84,15.72,101220.69,18.87,57.99,-1605434.87,5.27
0:41,101161.42,31.78,15.81,101216.87,18.99,55.81,-1597585.12,4.37
0:42,101169.55,31.78,15.71,101216.37,19.25,55.95,-1678688.75,4.07
0:43,101163.13,31.77,15.80,101214.94,19.18,57.47,-1511995.62,5.80
0:44,101165.63,31.76,15.87,101211.50,19.03,57.74,-1676024.75,4.49
0:45,101152.50,31.80,15.84,101207.55,18.96,56.88,-1662761.87,4.95
0:46,101162.52,31.78,15.90,101204.94,18.66,60.02,-1658896.25,4.91
0:47,101149.25,31.75,15.85,101204.92,18.86,58.81,-1677205.25,5.16
0:48,101145.61,31.72,16.02,101198.49,18.69,58.91,-1694809.75,4.88
0:49,101133.55,31.73,15.83,101198.33,18.81,57.29,-1747022.75,5.45
0:50,101145.08,31.68,15.93,101198.92,18.76,58.69,-1780442.37,5.50
0:51,101147.74,31.66,15.86,101200.57,18.86,58.00,-1822582.62,4.29
0:52,101136.84,31.65,15.80,101203.10,18.92,57.63,-1828458.00,4.38
0:53,101142.55,31.59,15.85,101198.07,18.87,57.37,-1793562.75,4.29
0:54,101139.14,31.58,15.85,101192.39,18.79,58.41,-1744420.75,4.23
0:55,101144.53,31.58,15.95,101191.55,18.62,58.41,-1822251.25,4.53
0:56,101139.75,31.57,15.87,101190.58,18.73,58.14,-1890983.62,4.34
0:57,101139.67,31.55,15.92,101188.78,18.76,57.71,-1991003.37,4.96
0:58,101138.53,31.53,15.79,101194.48,18.92,57.03,-1914047.00,5.47
0:59,101133.78,31.50,16.04,101188.96,18.76,58.04,-2185050.25,3.91
1:0,101137.00,31.53,16.02,101187.03,18.80,57.53,-2310299.00,4.24
1:1,101132.38,31.53,16.06,101186.08,18.72,58.62,-2366970.00,5.40
1:2,101142.42,31.56,15.99,101182.53,18.69,57.89,-2546134.75,4.23
1:3,101128.71,31.54,16.13,101182.22,18.64,59.11,-2541412.75,4.32
1:4,101129.83,31.58,16.00,101178.21,18.72,57.12,-2445754.00,4.03
1:5,101115.00,31.56,16.01,101179.54,18.70,58.62,-2498024.00,4.62
1:6,101124.73,31.50,15.96,101181.25,18.77,58.08,-2428116.50,3.78
